,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
4743,706D2D5B-DC19-4198-9E03-E919E08260E0,1966-06-01,1,4.38,442.5,65.41,400.0,0.0,174.41,1D2DE647-42AF-406B-A015-22F0983BF3DC,151.5,101.0,18.0,290.0,5,-0.22574676702390903,-0.09478254710499599,-1.0030026338595701,1.1404871078681271,-0.1712778580056703,1.754566232367421,-0.03518062027397289,-0.1512964971661702,-0.3336557177909351,-0.32414765876031254,59,55-64,4,0
4744,D3590565-7CB7-4BB0-AF33-415D6F1A034D,1980-03-23,1,57.87,3414.25,1201.66,200.0,0.91,0.0,020C5373-34BE-4EA4-A51C-05AE7E6BC6C4,2013.5,59.0,32.0,2931.0,3,6.607856306465463,0.49259868971249576,2.9336330667721646,0.5190800010064286,-0.17078725589176755,-0.25038755974264815,0.08924205963936008,-0.3306871904489325,-0.14735237141945393,2.0950763595893958,45,45-54,3,3
4745,BD310320-3EC2-45AC-AD29-EABCEE5B0355,1969-11-22,0,10.47,890.0,401.64,0.0,4.04,0.0,51893B35-7811-42FC-887F-70E9C4F18F0F,492.4,85.0,22.0,210.0,1,0.5522798307990537,-0.0063319360253871575,0.16189507493990904,-0.10232710585527002,-0.1690998002692229,-0.25038755974264815,-0.012400979252246138,-0.2196358088929368,-0.2804261902562262,-0.39742971914197733,55,55-64,4,0
4746,5B541EBB-95D6-493D-AE9F-2F5467B63C80,1960-06-17,0,5.0,345.0,601.5,0.0,329.4,0.0,17AFD9FB-C6FD-4FF6-9B6F-4587292EE7FE,72.9,69.0,20.0,272.0,2,-0.14653880468396865,-0.1140539092955253,0.8543272079460771,-0.10232710585527002,0.006309324763087303,-0.25038755974264815,-0.040432834366984687,-0.2879751206197034,-0.30704095402358067,-0.3406361223461871,65,65+,5,0
4747,95FF6B0B-E8DE-4794-AF73-EE84DBBBE36D,1970-01-06,1,2.77,102.5,69.03,0.0,0.53,0.0,D359BB29-9641-43BF-8081-66DFEFD5BEB2,34.0,37.0,13.0,263.0,3,-0.43143195955181873,-0.16198524602581613,-0.9904608329915509,-0.10232710585527002,-0.17099212270856212,-0.25038755974264815,-0.04303221258858977,-0.4246537440732366,-0.40019262720932125,-0.34888035413912444,55,55-64,4,0
4748,BA60E56E-BE36-409E-A6A7-1FC2B12AE7C9,1992-12-28,1,0.0,0.0,683.51,0.0,683.51,0.0,B23772E7-F3EB-4466-B857-58FADB87709D,0.0,0.0,0.0,11.0,2,-0.7853126945221974,-0.18224488320047513,1.1384578955665907,-0.10232710585527002,0.19721824185551223,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5797188443413684,32,25-34,1,1
4749,706D2D5B-DC19-4198-9E03-E919E08260E0,1966-06-01,1,5.96,340.0,365.17,400.0,178.22,400.0,BCC72C28-7CA9-4D63-9140-0287D69E794C,153.05,57.0,17.0,172.0,5,-0.023894217835028722,-0.115042184279655,0.03554162807342785,1.1404871078681271,-0.07519532092902191,4.347866650704159,-0.0350770460774822,-0.33922960441477834,-0.34696309967461236,-0.43223869782326807,59,55-64,4,0
4750,174B9255-E9A5-4C43-A5AE-86BF125AEF3F,1954-11-08,0,2.32,25.5,201.36,0.0,184.61,0.0,BC2BFA42-7044-4272-A8DC-DF3E6C38BFC1,8.75,11.0,2.0,101.0,2,-0.48892160963725934,-0.1772046807814136,-0.5319921841338192,-0.10232710585527002,-0.07175032366766075,-0.25038755974264815,-0.044719469660454245,-0.5357051256292323,-0.5465738279297708,-0.4972765264119956,70,65+,5,0
4751,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.0,34.0,441.3,0.0,449.3,0.0,FF19E451-6E89-49F4-A7AF-93297E37133A,42.0,17.0,4.0,49.0,4,-0.529803138586906,-0.1755246133083931,0.29930055074809797,-0.10232710585527002,0.07095019669379175,-0.25038755974264815,-0.0424976360905733,-0.5100778837316948,-0.5199590641624163,-0.5449098656600777,61,55-64,4,0
4752,AAFF1F58-DE4E-4717-BC97-1F41764D9EE7,1993-12-06,1,3.0,696.0,300.0,0.0,1.0,0.0,FD94C53E-DD4A-4A9A-872F-B6E627854B06,397.0,232.0,83.0,726.0,1,-0.4020483606192602,-0.044677005409619816,-0.19024543340967023,-0.10232710585527002,-0.17073873480357937,-0.25038755974264815,-0.01877580399109252,0.4082316175967313,0.5313241046480848,0.07523957031976046,31,25-34,1,1
4753,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,2.5,47.5,302.79,0.0,258.74,0.0,C28A852B-ACD2-4C87-9D7F-C5244898F5E8,3.45,19.0,7.0,106.0,3,-0.4659257496030831,-0.1728562708512429,-0.18057923881801996,-0.10232710585527002,-0.031785120696658925,-0.25038755974264815,-0.04507362659039015,-0.501535469765849,-0.48003691851138464,-0.49269639763814155,65,65+,5,0
4754,C26D0F75-89E1-4AD7-8E34-3E88FDD5DB64,1956-11-28,0,1.0,55.0,152.3,0.0,131.05,0.0,66EC9EA3-4F9A-4FFB-A955-E35A36437DBF,33.75,55.0,21.0,216.0,2,-0.6575579165545518,-0.17137385837504834,-0.7019647671683564,-0.10232710585527002,-0.10062576237165183,-0.25038755974264815,-0.04304891810415278,-0.34777201838062416,-0.2937335721399034,-0.3919335646133525,68,65+,5,0
4755,706D2D5B-DC19-4198-9E03-E919E08260E0,1966-06-01,1,3.59,115.0,101.72,0.0,1.47,0.0,BCC72C28-7CA9-4D63-9140-0287D69E794C,14.75,32.0,3.0,105.0,5,-0.3266730416183492,-0.15951455856549185,-0.8772035207331117,-0.10232710585527002,-0.17048534689859662,-0.25038755974264815,-0.04431853728694189,-0.44600977898785116,-0.5332664460460935,-0.49361242339291234,59,55-64,4,0
4756,A592747E-3FB9-4BC0-9118-10C19873F8AC,1983-09-13,0,0.0,0.0,0.0,0.0,0.0,0.0,27520450-8C51-4174-A007-4E3E852A2208,0.0,0.0,0.0,46.0,8,-0.7853126945221974,-0.18224488320047513,-1.2296211959527024,-0.10232710585527002,-0.1712778580056703,-0.25038755974264815,-0.04530416270515975,-0.5826884024413843,-0.5731885916971252,-0.5476579429243901,41,35-44,2,1
4757,CA6CB9E0-7343-4BA8-8605-4167E00A337C,1951-09-22,0,6.31,637.5,503.56,0.0,3.26,0.0,C2D17699-814E-4773-9507-6B67765D9B3C,137.2,101.0,27.0,325.0,4,0.02081995445364725,-0.05623982272393739,0.5150056673345286,-0.10232710585527002,-0.16952031636685383,-0.25038755974264815,-0.036136175764177325,-0.1512964971661702,-0.21388928083784006,-0.2920867573433342,73,65+,5,0
4758,E02F508E-D36F-4CB3-B786-6387FB5F295A,1967-02-13,0,4.58,110.0,500.33,500.0,506.03,500.0,8E6B480A-652D-4A29-AF5C-EC7B54E43FA1,115.7,24.0,9.0,84.0,1,-0.20019581143037987,-0.16050283354962155,0.5038150549578152,1.4511906612989764,0.1015346559484111,5.497430203315861,-0.03757285010259658,-0.48017943485123443,-0.4534221547440302,-0.5128489642430993,58,55-64,4,0
4759,232AE4D5-6315-4ECB-AFBD-C6FF11B9E5D0,1959-02-10,1,8.16,1134.0,1000.73,0.0,612.33,0.0,33CFC205-2F98-443A-9B26-EC621268DE7A,745.6,139.0,24.0,359.0,3,0.25716629369379196,0.04189588320014258,2.237493826879593,-0.10232710585527002,0.1588434523306787,-0.25038755974264815,0.0045183669099750825,0.011009368184900474,-0.2538114264888717,-0.2609418816811267,66,65+,5,3
4760,174B9255-E9A5-4C43-A5AE-86BF125AEF3F,1954-11-08,0,2.0,620.0,0.0,124.6,0.6,0.0,223F672A-E30A-4F75-B989-DD5321930ABB,496.0,310.0,55.0,991.0,2,-0.529803138586906,-0.059698785168391375,-1.2296211959527024,0.2848095217195682,-0.17095438408441574,-0.25038755974264815,-0.012160419828138726,0.7413857622647184,0.15871741190512237,0.317986395334025,70,65+,5,0
4761,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,1.93,1338.0,351.36,0.0,1309.66,0.0,19157C9F-0A02-4047-ADB7-5D7285F25522,2296.3,692.0,254.0,2491.0,4,-0.5387459730446412,0.08221750255263464,-0.012304302862303074,-0.10232710585527002,0.5347902348447582,-0.25038755974264815,0.10813933884424225,2.372986829741271,2.8068864067568913,1.6920250274902395,61,55-64,4,2
4762,706D2D5B-DC19-4198-9E03-E919E08260E0,1966-06-01,1,5.0,125.0,257.17,0.0,274.72,0.0,1D2DE647-42AF-406B-A015-22F0983BF3DC,142.55,25.0,5.0,144.0,5,-0.14653880468396865,-0.15753800859723244,-0.33863364644206373,-0.10232710585527002,-0.0231699319272456,-0.25038755974264815,-0.03577867773112881,-0.4759082278683115,-0.5066516822787391,-0.45788741895685076,59,55-64,4,0
4763,CF4B0BE1-6218-4E54-A28F-4A33F0190125,1946-02-28,1,8.8,1293.6,200.92,0.0,1319.32,0.0,AD5B631D-76D5-4BAC-97B5-9B9103EAE0A2,2412.0,147.0,82.0,867.0,7,0.33892935159308535,0.07344162069356283,-0.5335166019188824,-0.10232710585527002,0.5399981649769566,-0.25038755974264815,0.1158706514468054,0.04517902404828377,0.5180167227644076,0.2043992017424446,79,65+,5,0
4764,7E01C523-A78C-44D8-A2C5-905311022E1A,1975-05-28,0,13.36,360.8,257.32,0.0,12.52,0.0,355C8FD7-FA5F-44C2-9921-8B1237350414,116.0,27.0,17.0,126.0,4,0.9214911391255499,-0.11093096034567543,-0.3381139585607923,-0.10232710585527002,-0.1645280355154917,-0.25038755974264815,-0.03755280348392097,-0.4673658139024657,-0.34696309967461236,-0.47437588254272534,50,45-54,3,1
4765,040B24DD-EA00-4308-A9C5-7DDE06F1F6F8,1961-09-01,0,3.4,71.4,51.6,0.0,0.95,0.0,D9D84955-9FA2-49A1-B0DF-D336A88CBBC7,20.75,21.0,13.0,68.0,8,-0.3509464494322019,-0.1681323164271029,-1.0508485647953008,-0.10232710585527002,-0.17076569096368394,-0.25038755974264815,-0.04391760491342954,-0.4929930558000032,-0.40019262720932125,-0.5275053763194323,63,55-64,4,0
4766,2898059E-30DE-4FBA-918F-41032EB874CB,1951-05-24,0,28.42,682.0,502.64,0.0,1.89,0.0,14E5D868-D5D8-4E4F-BF88-AF4D164A888B,181.25,24.0,4.0,100.0,4,2.8454780953182954,-0.04744417536518299,0.5118182483293965,-0.10232710585527002,-0.17025891515371844,-0.25038755974264815,-0.03319266392197415,-0.48017943485123443,-0.5199590641624163,-0.4981925521667664,74,65+,5,3
4767,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,3.1,80.5,161.0,0.0,122.3,0.0,B23772E7-F3EB-4466-B857-58FADB87709D,41.8,26.0,9.0,101.0,3,-0.3892728828224956,-0.16633365595598681,-0.6718228700546085,-0.10232710585527002,-0.1053430903899476,-0.25038755974264815,-0.04251100050302371,-0.4716370208853886,-0.4534221547440302,-0.4972765264119956,65,65+,5,0
4768,E2636726-DDB2-4A01-B135-4A2BFE2E76AF,1968-04-17,0,3.64,284.2,500.48,0.0,602.03,0.0,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,385.75,78.0,34.0,497.0,3,-0.32028530271996686,-0.12607133310254254,0.5043347428390869,-0.10232710585527002,0.15329048334914191,-0.25038755974264815,-0.01952755219142818,-0.24953425777339716,-0.12073760765209945,-0.13453032752275496,57,55-64,4,0
4769,DC77B6E2-FD7F-4024-A619-317409768A3A,1981-09-04,0,2.4,122.4,200.6,0.0,143.24,0.0,DA6521D6-53D9-4B2D-AF4D-18C7342BF2CD,65.04,51.0,15.0,219.0,3,-0.47870122739984766,-0.15805191158897988,-0.5346252693989283,-0.10232710585527002,-0.0940538505381632,-0.25038755974264815,-0.04095805577628587,-0.3648568463123158,-0.3735778634419668,-0.38918548734904,43,35-44,2,1
4770,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,4.16,91.5,800.62,0.0,750.02,0.0,62E60BC8-7315-475D-A6F7-AB0D7E136A57,40.9,22.0,8.0,81.0,3,-0.25385281817679106,-0.16415945099090148,1.544195547404639,-0.10232710585527002,0.23307532602658104,-0.25038755974264815,-0.04257114035905056,-0.48872184881708025,-0.46672953662770744,-0.5155970415074118,65,65+,5,3
4771,43930DBD-5E0F-4B81-8A9E-D5551BABB5F0,1968-02-14,0,2.0,876.0,241.5,0.0,0.25,0.0,CFAA94B5-23FC-4536-8781-FA0DF8DB7E7C,634.75,437.0,132.0,2310.0,2,-0.529803138586906,-0.009099105980950338,-0.3929237071055615,-0.10232710585527002,-0.17114307720514757,-0.25038755974264815,-0.002888858690665606,1.2838290490959285,1.183385816948269,1.526224365876723,57,55-64,4,0
4772,BBFE8C3B-EC81-4520-AE9F-283C6175C50E,1960-04-23,0,3.0,474.0,62.63,1.06,13.13,1.06,13C74275-8EF5-4F9C-8124-07EF1FF563FA,424.5,158.0,72.0,723.0,2,-0.4020483606192602,-0.08855641470497884,-1.0126341825924687,-0.09903364818890302,-0.1641991703622162,-0.23820218608496413,-0.01693819727916091,0.09216230086043581,0.38494290392763525,0.07249149305544803,65,65+,5,0
4773,E08C42C3-55C8-41FB-92D8-5799DA132265,1947-09-06,0,5.18,51.8,49.22,0.0,1.42,0.0,355C8FD7-FA5F-44C2-9921-8B1237350414,4.0,10.0,5.0,77.0,7,-0.12354294464979246,-0.17200635436489137,-1.0590942791781421,-0.10232710585527002,-0.17051230305870116,-0.25038755974264815,-0.04503687445615152,-0.5399763326121552,-0.5066516822787391,-0.519261144526495,77,65+,5,0
4774,8B45E0AD-34FF-499E-91A8-2A72C48B6874,1971-03-22,0,5.66,418.8,500.72,0.0,260.92,0.0,BB681A56-7E9E-400F-A335-320901DF0C1C,179.0,74.0,32.0,153.0,5,-0.06222065122532243,-0.0994669705297708,0.5051662434491213,-0.10232710585527002,-0.03060983211610066,-0.25038755974264815,-0.03334301356204128,-0.2666190857050888,-0.14735237141945393,-0.4496431871639135,54,45-54,3,1
4775,3944173B-7050-40EE-89F5-E797E09580BE,1950-02-19,1,2.21,356.0,299.92,200.0,318.12,200.0,D7798062-9062-4D0C-BB95-D7E33653AADD,374.2,161.0,40.0,675.0,2,-0.5029746352137003,-0.11187970433043994,-0.19052260027968165,0.5190800010064286,0.0002280150435014467,2.0487395454807555,-0.020299347010439454,0.10497592180920454,-0.040893316350036076,0.028522256826449162,75,65+,5,0
4777,F4B15461-1F02-440F-A804-D917C37D5C73,1965-12-21,0,8.77,377.0,229.05,500.0,1.05,500.0,CB4DBDC1-92E7-422B-9C67-9FFCA0F8C55E,149.0,43.0,16.0,539.0,4,0.33509670825405585,-0.10772894939709517,-0.43605780125109733,1.4511906612989764,-0.1707117786434748,5.497430203315861,-0.035347675429603036,-0.3990265021756991,-0.3602704815582896,-0.09605724582238095,59,55-64,4,0
4778,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,3.27,137.5,551.97,0.0,501.47,0.0,6D8F552F-1052-455E-94D3-416C38AF298B,87.0,42.0,17.0,179.0,3,-0.36755457056799584,-0.15506732113690816,0.6827262695502226,-0.10232710585527002,0.09907625414687642,-0.25038755974264815,-0.039490643289230666,-0.403297709158622,-0.34696309967461236,-0.42582651753987244,65,65+,5,0
4779,348B1C75-D739-4FF0-9DF7-C7D7BE24A2A4,1957-09-24,1,3.83,536.0,500.58,0.0,3.58,0.0,82CDB630-BF17-4E2B-B5E5-F52B28A15A0A,39.0,140.0,11.0,280.0,5,-0.2960118949061142,-0.07630180490177046,0.504681201426601,-0.10232710585527002,-0.16934779694218474,-0.25038755974264815,-0.042698102277329474,0.015280575167823386,-0.42680739097667575,-0.33330791630802065,67,65+,5,0
4780,CE17E3DE-7F08-4628-9957-E544ABD304E8,1999-06-08,1,12.5,400.0,505.12,0.0,1570.12,0.0,722D9D1C-8666-4208-A73F-AC2912E0FAE1,1465.0,32.0,13.0,391.0,1,0.8116220300733746,-0.1031828844700985,0.5204104212997523,-0.10232710585527002,0.6752102640613659,-0.25038755974264815,0.05259015849410598,-0.44600977898785116,-0.40019262720932125,-0.23162905752846077,26,25-34,1,1
4781,B8843B98-4EEF-402C-AA65-2F0B765C86BC,1964-05-30,0,2.75,648.5,200.15,0.0,0.4,0.0,E8EF1A30-79FD-4245-9278-3430A2A580A0,448.75,236.0,44.0,700.0,3,-0.43398705511117164,-0.05406561775885204,-0.5361843330427427,-0.10232710585527002,-0.17106220872483394,-0.25038755974264815,-0.015317762269548492,0.42531644552842296,0.012336211184672844,0.0514229006957194,61,55-64,4,0
4782,CFBE8861-0525-4B4B-9FD6-E94AADE365A8,1961-01-20,0,8.09,841.0,352.85,0.0,0.35,0.0,CB4DBDC1-92E7-422B-9C67-9FFCA0F8C55E,488.5,104.0,57.0,1786.0,3,0.24822345923605674,-0.01601703086985829,-0.007142069908339315,-0.10232710585527002,-0.17108916488493847,-0.25038755974264815,-0.012661585295029166,-0.13848287621740146,0.18533217567247684,1.0462268703768187,64,55-64,4,0
4783,F7E2AD73-E452-4BD1-A71A-C7C48B6B0A2C,1994-08-15,1,4.4,629.2,501.11,0.0,703.66,0.0,8A53F076-6242-46A0-9BF1-FE9F09B7A017,831.75,143.0,75.0,1204.0,1,-0.22319167146455607,-0.0578803591975927,0.5065174319404272,-0.10232710585527002,0.20808157437764477,-0.25038755974264815,0.010275087572989923,0.028094196116592123,0.42486504957866694,0.5130998811002074,30,25-34,1,1
4784,771DC8DB-2409-4EA2-AA93-CD0462989DE0,1957-01-19,1,4.89,752.5,1250.58,500.0,1200.48,500.0,7B7232FD-04EE-4A80-94FB-0563B2182D8F,702.4,154.0,46.0,515.0,1,-0.16059183026040974,-0.03350949808895412,3.1031206077841813,1.4511906612989764,0.47592876364046866,5.497430203315861,0.0016316538206861515,0.07507747292874416,0.038950974952027304,-0.11804186393688038,68,65+,5,3
4785,B32AA2B2-3027-4A7D-B7EB-53D6025DFC9E,1959-11-26,0,21.91,3790.0,1009.91,0.0,2.31,0.0,AA603875-EB39-433E-8E06-A45395160E42,2782.4,173.0,64.0,622.0,5,2.013794490748921,0.5668675547698433,2.26929872521341,-0.10232710585527002,-0.17003248340884022,-0.25038755974264815,0.1406215433049679,0.15623040560427948,0.2784838488582174,-0.02002710817640375,65,65+,5,3
4786,F8E04F0B-8433-4184-AD8E-85D2B63F806D,1951-06-08,0,2.79,267.5,75.84,200.0,0.0,149.34,CA06C1ED-DCAE-4A8D-BF13-F9F1A1912E81,141.0,96.0,18.0,303.0,7,-0.4288768639924658,-0.12937217154953576,-0.9668670031818237,0.5190800010064286,-0.1712778580056703,1.4663706497276672,-0.0358822519276195,-0.17265253208078477,-0.3336557177909351,-0.312239323948292,74,65+,5,0
4787,E08C42C3-55C8-41FB-92D8-5799DA132265,1947-09-06,0,14.85,237.6,429.72,0.0,307.12,0.0,94177649-8B29-48F9-A765-270FA74457F9,115.0,16.0,9.0,137.0,7,1.1118457582973422,-0.1352820559546314,0.259180646313937,-0.10232710585527002,-0.00570234017949896,-0.25038755974264815,-0.03761962554617303,-0.5143490907146178,-0.4534221547440302,-0.46429959924024644,77,65+,5,0
4788,A592747E-3FB9-4BC0-9118-10C19873F8AC,1983-09-13,0,4.4,651.2,402.53,0.0,2.93,0.0,82CDB630-BF17-4E2B-B5E5-F52B28A15A0A,332.25,179.0,32.0,340.0,8,-0.22319167146455607,-0.05353194926742199,0.16497855636878664,-0.10232710585527002,-0.16969822702354384,-0.25038755974264815,-0.02310253252191331,0.18185764750181696,-0.14735237141945393,-0.27834637102177207,41,35-44,2,1
4789,9DF7935A-A625-4385-A143-07F21F756FD8,1976-06-30,0,3.4,581.4,623.7,150.0,226.55,150.0,D38CD9E4-17E8-428A-A2BC-3B33AB5DB3DF,184.25,171.0,96.0,1250.0,7,-0.3509464494322019,-0.06732826804587272,0.9312410143742617,0.36372822429100393,-0.04913949657196648,1.4739577691749046,-0.03299219773521797,0.14768799163843366,0.7043200691358887,0.5552370658196647,49,45-54,3,1
4790,4418A9CF-88B3-467E-A8CB-6C450E50911A,1965-11-06,1,5.15,365.5,110.77,0.0,0.77,0.0,39723BE7-48C4-4E58-865E-991C5C56B630,255.5,71.0,29.0,403.0,1,-0.12737558798882173,-0.1100019818605935,-0.8458490185630636,-0.10232710585527002,-0.17086273314006029,-0.25038755974264815,-0.0282311257997588,-0.27943270665385755,-0.1872745170704856,-0.22063674847121106,59,55-64,4,0
4791,E551D438-9CD3-4E2F-9E7A-8055B2E63EC6,1959-09-30,0,3.08,123.0,371.32,0.0,300.57,0.0,B23772E7-F3EB-4466-B857-58FADB87709D,52.25,40.0,7.0,140.0,3,-0.3918279783818485,-0.1579333185908843,0.05684883120555993,-0.10232710585527002,-0.009233597153194663,-0.25038755974264815,-0.041812709952489695,-0.4118401231244678,-0.48003691851138464,-0.461551521975934,65,65+,5,0
4792,835BA320-D7A2-4F01-BC05-C6CB2A45796A,1945-02-28,1,2.9,116.0,102.24,0.0,1.49,0.0,92CDEF60-8604-4DF0-8D86-81325E394385,15.25,40.0,12.0,151.0,3,-0.41482383841602477,-0.1593169035686659,-0.8754019360780371,-0.10232710585527002,-0.1704745644345548,-0.25038755974264815,-0.04428512625581586,-0.4118401231244678,-0.4135000090929985,-0.45147523867345507,80,65+,5,0
4793,E71EFD95-9BC0-4E0F-AAFE-A16B0A64DF45,1984-02-02,1,4.1,2200.0,500.48,300.0,635.78,300.0,EB60F19E-D8FB-46C9-8BBD-AB321E9D8491,2335.3,536.0,162.0,2120.0,3,-0.2615181048548499,0.25259610981659625,0.5043347428390869,0.8297835544372778,0.17148589141971135,3.198303098092457,0.11074539927207253,1.7066785404052967,1.5826072734585859,1.3521794724702692,41,35-44,2,1
4794,48176054-84D9-4E86-880D-6A1362A79E63,1959-09-11,1,3.64,313.0,200.39,0.0,0.94,0.0,BCB722C2-CBE2-4CD6-A578-43BDD17894B7,113.55,86.0,34.0,281.0,1,-0.32028530271996686,-0.12037886919395542,-0.5353528324327084,-0.10232710585527002,-0.17077108219570483,-0.25038755974264815,-0.03771651753643851,-0.2153646019100139,-0.12073760765209945,-0.33239189055324986,65,65+,5,0
4795,930301D8-5DE8-49F3-84F5-CC1C6AFDDD0B,1959-11-06,1,17.6,1179.2,1010.9,0.0,6.7,0.0,3445C0B4-CFA2-4D50-B556-2151DAA6AEC9,175.0,67.0,11.0,175.0,5,1.463171397708368,0.05082988905667514,2.2727286652298018,-0.10232710585527002,-0.16766573255166098,-0.25038755974264815,-0.033610301811049514,-0.2965175345855492,-0.42680739097667575,-0.42949062055895565,65,65+,5,3
4796,263B7431-BE06-4D45-B223-F0DDA28FAEA0,1952-10-12,1,1.5,679.5,558.57,0.0,700.82,0.0,BCB722C2-CBE2-4CD6-A578-43BDD17894B7,821.75,453.0,186.0,1914.0,8,-0.5936805275707289,-0.04793831285724785,0.7055925363261694,-0.10232710585527002,0.20655046448370654,-0.25038755974264815,0.009606866950469337,1.352168360822695,1.9019844386668394,1.1634781669874825,72,65+,5,0
4797,B32AA2B2-3027-4A7D-B7EB-53D6025DFC9E,1959-11-26,0,15.93,908.0,508.6,0.0,1.85,0.0,92CDEF60-8604-4DF0-8D86-81325E394385,401.25,57.0,15.0,752.0,5,1.2498209185023994,-0.0027741460825202098,0.5324671801452515,-0.10232710585527002,-0.17028048008180205,-0.25038755974264815,-0.01849181022652127,-0.33922960441477834,-0.3735778634419668,0.0990562399438015,65,65+,5,3
4798,F4B15461-1F02-440F-A804-D917C37D5C73,1965-12-21,0,6.91,2468.5,300.76,0.0,483.01,0.0,A32DC19C-1AFF-4C3E-B839-7A777FE9A705,2650.75,357.0,163.0,3747.0,4,0.09747282123423477,0.30566647646436157,-0.18761234814456124,-0.10232710585527002,0.08912403983627754,-0.25038755974264815,0.13182441880948437,0.9421324904620954,1.5959146553422632,2.8425533754823764,59,55-64,4,0
4799,95FF6B0B-E8DE-4794-AF73-EE84DBBBE36D,1970-01-06,1,4.85,766.25,150.76,0.0,311.81,0.0,D359BB29-9641-43BF-8081-66DFEFD5BEB2,927.3,158.0,46.0,1219.0,3,-0.16570202137911555,-0.030791741882597423,-0.7073002294160774,-0.10232710585527002,-0.0031738523616924243,-0.25038755974264815,0.016659935621174113,0.09216230086043581,0.038950974952027304,0.5268402674217696,55,55-64,4,0
4800,88982C0A-0499-4B9E-A9DE-798F9C4DACD4,1960-11-14,0,4.0,12.0,536.44,0.0,527.44,0.0,23562FD7-F47F-4754-B25A-D0D5CF23C76C,3.0,3.0,1.0,29.0,1,-0.2742935826516144,-0.17987302323856383,0.6289212509092451,-0.10232710585527002,0.1130772837051783,-0.25038755974264815,-0.045103696518403576,-0.5698747814926156,-0.559881209813448,-0.5632303807554939,64,55-64,4,0
4801,5D6BED47-6311-43CB-A753-676BFA9E25DD,1964-02-09,0,2.42,46.0,676.79,0.0,701.79,0.0,E8EF1A30-79FD-4245-9278-3430A2A580A0,71.0,19.0,3.0,54.0,4,-0.47614613184049476,-0.1731527533464818,1.1151758784856267,-0.10232710585527002,0.2070734139897347,-0.25038755974264815,-0.0405597962852636,-0.501535469765849,-0.5332664460460935,-0.5403297368862237,61,55-64,4,0
4802,6A331804-44D1-4FE9-95D7-568396B234A3,1992-03-31,1,2.5,297.5,438.4,0.0,402.4,0.0,FEAD1329-51D4-425F-8BFC-8B6949F66A34,261.5,119.0,20.0,568.0,1,-0.4659257496030831,-0.12344252164475751,0.28925325171018185,-0.10232710585527002,0.04566531851572637,-0.25038755974264815,-0.02783019342624645,-0.07441477147355777,-0.30704095402358067,-0.06949249893402747,33,25-34,1,1
4803,F7950859-A3E8-440F-9898-1F5F7B07B510,1984-06-19,1,10.82,238.0,449.97,0.0,265.97,0.0,7C76F206-B5AD-4C21-A641-717FB1B4589A,54.0,22.0,8.0,232.0,7,0.5969940030877298,-0.13520299395590105,0.32933851028559163,-0.10232710585527002,-0.02788725994554138,-0.25038755974264815,-0.04169577134354859,-0.48872184881708025,-0.46672953662770744,-0.3772771525370195,41,35-44,2,1
4804,17F0F3F3-D36A-4FD1-A867-92D9BEBF76E1,1970-05-08,0,1.21,100.25,100.48,0.0,45.23,0.0,A32DC19C-1AFF-4C3E-B839-7A777FE9A705,45.0,83.0,25.0,753.0,1,-0.6307294131813461,-0.1624299697686745,-0.8814996072182895,-0.10232710585527002,-0.14689331557509683,-0.25038755974264815,-0.04229716990381712,-0.22817822285878261,-0.24050404460519453,0.09997226569857232,55,55-64,4,0
4805,9DF7935A-A625-4385-A143-07F21F756FD8,1976-06-30,0,3.4,30.6,200.49,0.0,178.39,0.0,8A53F076-6242-46A0-9BF1-FE9F09B7A017,8.5,9.0,5.0,82.0,7,-0.3509464494322019,-0.1761966402976013,-0.535006373845194,-0.10232710585527002,-0.07510366998466646,-0.25038755974264815,-0.04473617517601726,-0.5442475395950781,-0.5066516822787391,-0.5146810157526409,49,45-54,3,1
